Thrust#1,128,3.40625,1015190
Thrust#1,262144,3.13998,4802
Thrust#1,262144,3.13754,4746
Thrust#1,262144,3.14438,4736
Thrust#1,262144,3.14214,4786
Thrust#1,262144,3.14365,4740
Thrust#1,262144,3.13611,4734
Thrust#1,262144,3.14326,6122
Thrust#1,262144,3.14183,4796
Thrust#1,262144,3.13945,4737
Thrust#1,262144,3.14447,4736
Thrust#1,262144,3.13771,4773
Thrust#1,262144,3.13785,4749
Thrust#1,262144,3.1384,6039
Thrust#1,262144,3.14145,4794
Thrust#1,262144,3.14091,4744
Thrust#1,262144,3.14082,4771
Thrust#1,262144,3.13943,4620
Thrust#1,262144,3.13905,4644
Thrust#1,262144,3.13864,4673
Thrust#1,262144,3.1412,5934
Thrust#1,262144,3.14098,4674
Thrust#1,262144,3.13821,4637
Thrust#1,262144,3.13762,4638
Thrust#1,262144,3.14444,4650
Thrust#1,262144,3.13681,4634
Thrust#1,262144,3.13882,4646
Thrust#1,262144,3.13982,4666
Thrust#1,262144,3.1447,4628
Thrust#1,262144,3.14366,4642
Thrust#1,262144,3.13971,4640
Thrust#1,262144,3.1407,5911
Thrust#1,262144,3.1442,4717
Thrust#1,262144,3.14221,4619
Thrust#1,262144,3.13832,4683
Thrust#1,262144,3.13751,4633
Thrust#1,262144,3.14391,4627
Thrust#1,262144,3.14276,4638
Thrust#1,262144,3.13803,5746
Thrust#1,262144,3.13974,4513
Thrust#1,262144,3.13615,4456
Thrust#1,262144,3.13988,4482
Thrust#1,262144,3.14436,4519
Thrust#1,262144,3.13953,4477
Thrust#1,262144,3.14214,4488
Thrust#1,262144,3.14322,5778
Thrust#1,262144,3.14014,4519
Thrust#1,262144,3.14218,4456
Thrust#1,262144,3.14224,4454
Thrust#1,262144,3.14391,4458
Thrust#1,262144,3.14467,4506
Thrust#1,262144,3.15198,4470
Thrust#1,262144,3.14421,5730
Thrust#1,262144,3.14342,4531
Thrust#1,262144,3.14088,4501
Thrust#1,262144,3.14059,4463
Thrust#1,262144,3.1348,4463
Thrust#1,262144,3.14522,4505
Thrust#1,262144,3.14149,4509
Thrust#1,262144,3.13982,5751
Thrust#1,262144,3.14032,4527
Thrust#1,262144,3.14293,4457
Thrust#1,262144,3.14526,4455
Thrust#1,262144,3.14551,4476
Thrust#1,262144,3.13942,4455
Thrust#1,262144,3.14505,4467
Thrust#1,262144,3.13925,4496
Thrust#1,262144,3.14302,4471
Thrust#1,262144,3.14029,4474
Thrust#1,262144,3.13731,4480
Thrust#1,262144,3.13924,5767
Thrust#1,262144,3.13931,4493
Thrust#1,262144,3.14203,4483
Thrust#1,262144,3.14592,4490
Thrust#1,262144,3.14871,4484
Thrust#1,262144,3.14441,4493
Thrust#1,262144,3.13853,4484
Thrust#1,262144,3.14059,5775
Thrust#1,262144,3.14699,4524
Thrust#1,262144,3.14476,4473
Thrust#1,262144,3.13939,4455
Thrust#1,262144,3.14194,4449
Thrust#1,262144,3.13843,4503
Thrust#1,262144,3.14534,4463
Thrust#1,262144,3.14752,5757
Thrust#1,262144,3.14474,4523
Thrust#1,524288,3.14009,9126
Thrust#1,524288,3.14029,9139
Thrust#1,524288,3.14069,10478
Thrust#1,524288,3.14249,9181
Thrust#1,524288,3.1401,9119
Thrust#1,524288,3.13982,9128
Thrust#1,524288,3.14325,9163
Thrust#1,524288,3.1423,9131
Thrust#1,524288,3.14157,10447
Thrust#1,524288,3.14111,9258
Thrust#1,524288,3.14147,9173
Thrust#1,524288,3.14072,10415
Thrust#1,524288,3.14211,9180
Thrust#1,524288,3.14166,9113
Thrust#1,524288,3.13771,10454
Thrust#1,524288,3.14059,9178
Thrust#1,524288,3.14001,9138
Thrust#1,524288,3.13629,9180
Thrust#1,524288,3.14468,9147
Thrust#1,524288,3.14303,9128
Thrust#1,524288,3.13828,10405
Thrust#1,524288,3.1389,9173
Thrust#1,524288,3.14114,9184
Thrust#1,524288,3.13769,10408
Thrust#1,524288,3.14291,9161
Thrust#1,524288,3.14188,9117
Thrust#1,524288,3.14272,9147
Thrust#1,524288,3.14322,10411
Thrust#1,524288,3.1402,9648
Thrust#1,524288,3.14333,9120
Thrust#1,524288,3.14417,9172
Thrust#1,524288,3.13898,9131
Thrust#1,524288,3.13938,10397
Thrust#1,524288,3.14492,9174
Thrust#1,524288,3.14047,9185
Thrust#1,524288,3.14181,9131
Thrust#1,524288,3.14111,10454
Thrust#1,524288,3.14484,9175
Thrust#1,524288,3.14371,9181
Thrust#1,524288,3.13783,10403
Thrust#1,524288,3.1377,9169
Thrust#1,524288,3.13855,9112
Thrust#1,524288,3.14227,9174
Thrust#1,524288,3.14247,10438
Thrust#1,524288,3.14246,9182
Thrust#1,524288,3.14401,9117
Thrust#1,524288,3.13873,9175
Thrust#1,524288,3.13867,9133
Thrust#1,524288,3.14246,10433
Thrust#1,524288,3.13947,9192
Thrust#1,524288,3.1423,9162
Thrust#1,524288,3.14152,10422
Thrust#1,524288,3.14329,9174
Thrust#1,524288,3.13892,9132
Thrust#1,524288,3.1429,9175
Thrust#1,524288,3.14024,10397
Thrust#1,524288,3.14481,9175
Thrust#1,524288,3.14362,9125
Thrust#1,524288,3.14156,9160
Thrust#1,524288,3.13952,9130
Thrust#1,524288,3.14153,10433
Thrust#1,524288,3.14164,9176
Thrust#1,524288,3.14139,9178
Thrust#1,524288,3.14356,9123
Thrust#1,524288,3.13898,10518
Thrust#1,524288,3.14021,9241
Thrust#1,524288,3.14475,9177
Thrust#1,524288,3.14301,10390
Thrust#1,524288,3.14547,9225
Thrust#1,524288,3.14114,9127
Thrust#1,524288,3.14415,9164
Thrust#1,524288,3.14472,10414
Thrust#1,524288,3.14389,9198
Thrust#1,524288,3.13663,9151
Thrust#1,524288,3.14271,9212
Thrust#1,524288,3.14009,9126
Thrust#1,524288,3.1417,10397
Thrust#1,524288,3.14377,9166
Thrust#1,524288,3.1381,9177
Thrust#1,524288,3.13973,9138
Thrust#1,524288,3.14236,10421
Thrust#1,524288,3.14322,9184
Thrust#1,524288,3.14202,9164
Thrust#1,524288,3.1384,10392
Thrust#1,524288,3.13983,9169
Thrust#1,524288,3.14358,9118
Thrust#1,524288,3.13762,9207
Thrust#1,524288,3.14436,10540
Thrust#1,524288,3.14156,9138
Thrust#1,524288,3.14269,9109
Thrust#1,524288,3.14433,9188
Thrust#1,524288,3.14139,9131
Thrust#1,524288,3.13684,10376
Thrust#1,524288,3.14313,9167
Thrust#1,524288,3.14176,9159
Thrust#1,524288,3.14051,10415
Thrust#1,524288,3.13895,9184
Thrust#1,524288,3.14314,9133
Thrust#1,524288,3.14433,9164
Thrust#1,524288,3.14194,10395
Thrust#1,1048576,3.14087,18897
Thrust#1,1048576,3.14144,18862
Thrust#1,1048576,3.14106,20340
Thrust#1,1048576,3.1391,20129
Thrust#1,1048576,3.14237,18889
Thrust#1,1048576,3.14132,18877
Thrust#1,1048576,3.14241,20136
Thrust#1,1048576,3.13989,18938
Thrust#1,1048576,3.1397,20155
Thrust#1,1048576,3.1398,20186
Thrust#1,1048576,3.14244,18895
Thrust#1,1048576,3.14017,18895
Thrust#1,1048576,3.14201,20150
Thrust#1,1048576,3.1427,18933
Thrust#1,1048576,3.14019,20172
Thrust#1,1048576,3.14131,18928
Thrust#1,1048576,3.14119,20213
Thrust#1,1048576,3.13755,18948
Thrust#1,1048576,3.14361,20149
Thrust#1,1048576,3.14139,18941
Thrust#1,1048576,3.13956,20237
Thrust#1,1048576,3.14254,18939
Thrust#1,1048576,3.14034,20135
Thrust#1,1048576,3.14384,18929
Thrust#1,1048576,3.13888,20157
Thrust#1,1048576,3.14155,18957
Thrust#1,1048576,3.14054,20172
Thrust#1,1048576,3.14016,18948
Thrust#1,1048576,3.14291,20215
Thrust#1,1048576,3.13982,18936
Thrust#1,1048576,3.14075,20124
Thrust#1,1048576,3.14479,18930
Thrust#1,1048576,3.1399,20203
Thrust#1,1048576,3.13943,18962
Thrust#1,1048576,3.14003,20110
Thrust#1,1048576,3.14022,18926
Thrust#1,1048576,3.14332,20227
Thrust#1,1048576,3.14206,18948
Thrust#1,1048576,3.14183,20150
Thrust#1,1048576,3.14196,18949
Thrust#1,1048576,3.1405,20190
Thrust#1,1048576,3.14074,18932
Thrust#1,1048576,3.14169,20151
Thrust#1,1048576,3.14171,18963
Thrust#1,1048576,3.14096,20256
Thrust#1,1048576,3.13883,18925
Thrust#1,1048576,3.14125,20141
Thrust#1,1048576,3.14324,18939
Thrust#1,1048576,3.14433,20197
Thrust#1,1048576,3.14207,20187
Thrust#1,1048576,3.14272,18943
Thrust#1,1048576,3.14155,18974
Thrust#1,1048576,3.14224,20244
Thrust#1,1048576,3.14007,18983
Thrust#1,1048576,3.14125,20157
Thrust#1,1048576,3.1403,18951
Thrust#1,1048576,3.14262,20154
Thrust#1,1048576,3.14273,18953
Thrust#1,1048576,3.14149,20141
Thrust#1,1048576,3.14223,18953
Thrust#1,1048576,3.14392,20170
Thrust#1,1048576,3.14201,18936
Thrust#1,1048576,3.13895,20133
Thrust#1,1048576,3.14235,18945
Thrust#1,1048576,3.14377,20156
Thrust#1,1048576,3.14142,18957
Thrust#1,1048576,3.14188,20125
Thrust#1,1048576,3.13905,19300
Thrust#1,1048576,3.14034,20185
Thrust#1,1048576,3.1432,18962
Thrust#1,1048576,3.14079,20152
Thrust#1,1048576,3.13867,18953
Thrust#1,1048576,3.14122,20170
Thrust#1,1048576,3.13963,18928
Thrust#1,1048576,3.14033,20138
Thrust#1,1048576,3.1421,18978
Thrust#1,1048576,3.14113,20197
Thrust#1,1048576,3.13828,18938
Thrust#1,1048576,3.1389,20124
Thrust#1,1048576,3.14345,18976
Thrust#1,1048576,3.14063,20161
Thrust#1,1048576,3.14153,18967
Thrust#1,1048576,3.13979,20141
Thrust#1,1048576,3.14307,18966
Thrust#1,1048576,3.14376,20380
Thrust#1,1048576,3.13816,18917
Thrust#1,1048576,3.14411,20140
Thrust#1,1048576,3.14186,18951
Thrust#1,1048576,3.14022,20188
Thrust#1,1048576,3.14165,20185
Thrust#1,1048576,3.14217,18907
Thrust#1,1048576,3.14152,18895
Thrust#1,1048576,3.1426,20182
Thrust#1,1048576,3.14025,18940
Thrust#1,1048576,3.14339,20166
Thrust#1,1048576,3.13871,20176
Thrust#1,1048576,3.14217,18907
Thrust#1,1048576,3.14037,18905
Thrust#1,1048576,3.14138,20224
Thrust#1,1048576,3.13813,18951
Thrust#1,2097152,3.14239,40360
Thrust#1,2097152,3.14054,40456
Thrust#1,2097152,3.14033,40421
Thrust#1,2097152,3.14192,40535
Thrust#1,2097152,3.14198,40439
Thrust#1,2097152,3.14418,40452
Thrust#1,2097152,3.14065,40422
Thrust#1,2097152,3.14187,40487
Thrust#1,2097152,3.14092,40425
Thrust#1,2097152,3.13933,40596
Thrust#1,2097152,3.14219,40418
Thrust#1,2097152,3.14198,40456
Thrust#1,2097152,3.14107,40420
Thrust#1,2097152,3.14123,40470
Thrust#1,2097152,3.14091,40441
Thrust#1,2097152,3.14159,40468
Thrust#1,2097152,3.142,40425
Thrust#1,2097152,3.14021,40488
Thrust#1,2097152,3.14073,40440
Thrust#1,2097152,3.14017,40482
Thrust#1,2097152,3.14046,40396
Thrust#1,2097152,3.14203,40489
Thrust#1,2097152,3.14285,40460
Thrust#1,2097152,3.14032,40442
Thrust#1,2097152,3.14041,40435
Thrust#1,2097152,3.14264,40479
Thrust#1,2097152,3.14083,40490
Thrust#1,2097152,3.14089,40442
Thrust#1,2097152,3.14188,40427
Thrust#1,2097152,3.14183,40482
Thrust#1,2097152,3.14188,40486
Thrust#1,2097152,3.14239,40490
Thrust#1,2097152,3.14244,40406
Thrust#1,2097152,3.14136,40437
Thrust#1,2097152,3.14172,39393
Thrust#1,2097152,3.14207,40397
Thrust#1,2097152,3.14037,40456
Thrust#1,2097152,3.14049,40456
Thrust#1,2097152,3.14318,40456
Thrust#1,2097152,3.14197,40487
Thrust#1,2097152,3.14147,40385
Thrust#1,2097152,3.14306,40427
Thrust#1,2097152,3.14187,40409
Thrust#1,2097152,3.142,40460
Thrust#1,2097152,3.14054,40403
Thrust#1,2097152,3.14128,40489
Thrust#1,2097152,3.14289,40410
Thrust#1,2097152,3.14215,40450
Thrust#1,2097152,3.14185,39486
Thrust#1,2097152,3.14242,40547
Thrust#1,2097152,3.14242,39636
Thrust#1,2097152,3.14055,40481
Thrust#1,2097152,3.14135,39496
Thrust#1,2097152,3.14126,40519
Thrust#1,2097152,3.14117,39548
Thrust#1,2097152,3.1382,40507
Thrust#1,2097152,3.14145,39559
Thrust#1,2097152,3.13921,40452
Thrust#1,2097152,3.14407,39512
Thrust#1,2097152,3.14164,40551
Thrust#1,2097152,3.14132,39549
Thrust#1,2097152,3.14071,40414
Thrust#1,2097152,3.14232,39538
Thrust#1,2097152,3.14269,40463
Thrust#1,2097152,3.13976,40395
Thrust#1,2097152,3.14181,40483
Thrust#1,2097152,3.14104,40435
Thrust#1,2097152,3.14256,40497
Thrust#1,2097152,3.14363,40422
Thrust#1,2097152,3.14227,40433
Thrust#1,2097152,3.14166,40414
Thrust#1,2097152,3.14152,40464
Thrust#1,2097152,3.14158,40492
Thrust#1,2097152,3.14195,40517
Thrust#1,2097152,3.1415,40452
Thrust#1,2097152,3.14099,40480
Thrust#1,2097152,3.14272,40449
Thrust#1,2097152,3.14152,40490
Thrust#1,2097152,3.14506,40407
Thrust#1,2097152,3.13969,40471
Thrust#1,2097152,3.14086,40440
Thrust#1,2097152,3.14288,40426
Thrust#1,2097152,3.14021,40432
Thrust#1,2097152,3.14249,40575
Thrust#1,2097152,3.14194,40471
Thrust#1,2097152,3.14243,40511
Thrust#1,2097152,3.14134,40404
Thrust#1,2097152,3.14197,40434
Thrust#1,2097152,3.14156,40453
Thrust#1,2097152,3.14116,40475
Thrust#1,2097152,3.14101,40378
Thrust#1,2097152,3.14293,40431
Thrust#1,2097152,3.14184,40447
Thrust#1,2097152,3.14189,40520
Thrust#1,2097152,3.14297,40440
Thrust#1,2097152,3.14176,40695
Thrust#1,2097152,3.14176,40419
Thrust#1,2097152,3.14361,40461
Thrust#1,2097152,3.1411,40394
Thrust#1,2097152,3.14313,40502
Thrust#1,4194304,3.14097,82678
Thrust#1,4194304,3.14094,82601
Thrust#1,4194304,3.14245,82574
Thrust#1,4194304,3.14145,82633
Thrust#1,4194304,3.14167,81770
Thrust#1,4194304,3.14298,82254
Thrust#1,4194304,3.14039,82615
Thrust#1,4194304,3.14162,82820
Thrust#1,4194304,3.14148,82675
Thrust#1,4194304,3.14195,81693
Thrust#1,4194304,3.14119,82639
Thrust#1,4194304,3.14122,82680
Thrust#1,4194304,3.14063,82579
Thrust#1,4194304,3.14111,82626
Thrust#1,4194304,3.1417,82610
Thrust#1,4194304,3.14244,82595
Thrust#1,4194304,3.14045,82618
Thrust#1,4194304,3.14104,82655
Thrust#1,4194304,3.14165,82632
Thrust#1,4194304,3.14243,82592
Thrust#1,4194304,3.14358,82640
Thrust#1,4194304,3.14249,82631
Thrust#1,4194304,3.14104,82609
Thrust#1,4194304,3.14222,82616
Thrust#1,4194304,3.14055,82653
Thrust#1,4194304,3.14253,82630
Thrust#1,4194304,3.14093,82646
Thrust#1,4194304,3.14098,82611
Thrust#1,4194304,3.14211,82599
Thrust#1,4194304,3.14143,81592
Thrust#1,4194304,3.14143,82588
Thrust#1,4194304,3.14239,82670
Thrust#1,4194304,3.14011,82604
Thrust#1,4194304,3.14013,82662
Thrust#1,4194304,3.14107,82599
Thrust#1,4194304,3.1419,82610
Thrust#1,4194304,3.14292,82610
Thrust#1,4194304,3.14062,82744
Thrust#1,4194304,3.14105,82565
Thrust#1,4194304,3.142,82662
Thrust#1,4194304,3.14156,82809
Thrust#1,4194304,3.14188,82632
Thrust#1,4194304,3.1421,82646
Thrust#1,4194304,3.14086,82657
Thrust#1,4194304,3.14157,82652
Thrust#1,4194304,3.14017,82655
Thrust#1,4194304,3.14175,82573
Thrust#1,4194304,3.1424,82654
Thrust#1,4194304,3.14187,82646
Thrust#1,4194304,3.14175,82542
Thrust#1,4194304,3.14015,82634
Thrust#1,4194304,3.14078,82630
Thrust#1,4194304,3.14155,82569
Thrust#1,4194304,3.14133,81721
Thrust#1,4194304,3.14096,82305
Thrust#1,4194304,3.1412,82555
Thrust#1,4194304,3.14061,82618
Thrust#1,4194304,3.14121,82647
Thrust#1,4194304,3.14099,82584
Thrust#1,4194304,3.14079,82562
Thrust#1,4194304,3.1422,82705
Thrust#1,4194304,3.14196,82729
Thrust#1,4194304,3.14231,82567
Thrust#1,4194304,3.14267,82651
Thrust#1,4194304,3.14223,82849
Thrust#1,4194304,3.14098,82671
Thrust#1,4194304,3.14256,82646
Thrust#1,4194304,3.14276,82609
Thrust#1,4194304,3.14125,82661
Thrust#1,4194304,3.14151,82700
Thrust#1,4194304,3.14183,82672
Thrust#1,4194304,3.1409,83726
Thrust#1,4194304,3.14231,82726
Thrust#1,4194304,3.14189,82550
Thrust#1,4194304,3.14139,82623
Thrust#1,4194304,3.1418,82628
Thrust#1,4194304,3.14316,82602
Thrust#1,4194304,3.14033,82681
Thrust#1,4194304,3.14211,82622
Thrust#1,4194304,3.14117,82601
Thrust#1,4194304,3.14059,82590
Thrust#1,4194304,3.14016,82640
Thrust#1,4194304,3.1421,82665
Thrust#1,4194304,3.14164,82603
Thrust#1,4194304,3.14205,82615
Thrust#1,4194304,3.14154,82618
Thrust#1,4194304,3.14066,82690
Thrust#1,4194304,3.1412,82636
Thrust#1,4194304,3.1418,82787
Thrust#1,4194304,3.14043,82602
Thrust#1,4194304,3.14088,82620
Thrust#1,4194304,3.14121,82585
Thrust#1,4194304,3.1408,82587
Thrust#1,4194304,3.1415,82597
Thrust#1,4194304,3.14205,82650
Thrust#1,4194304,3.14188,82628
Thrust#1,4194304,3.14105,82569
Thrust#1,4194304,3.14127,82580
Thrust#1,4194304,3.14217,82570
Thrust#1,4194304,3.14219,82613
